,label,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,categorical_feature_1
619,4,-0.7001528668546871,-0.676260433527165,0.060792859879686426,1.7783068163804383,-2.043046838464838,4.63502891021208,2.3903466633389483,-1.8154459435611137,-0.8918915545318588,-0.3976664045377466,1.1649185357882819,0.5512004699681392,0.9002607860498562,0.6011432523357146,-0.14640654510545087,-0.9300476719977212,0.22048261611131129,1.199729908340234,2.00560285368748,0.3598627635755063,0.04919892662673138,0.2707376129127334,0.2191546447901283,-0.5371206356466773,2.3903466633389483,0.4917674778743899,-0.7540785772989239,0.5422660431242848,0.5290590043125425,0.020354588087587944,C
620,1,-0.7596172919635903,-0.45607087096645527,-0.2607352719688073,-1.9150925314735203,0.616342893514575,-1.6010016006232992,1.343953954344804,0.6380732493730344,0.07676598024975433,-2.0757639738256937,-1.667644588479151,1.643080178528554,-0.6613366157052502,-0.5689207376621821,1.9464414872655493,-0.228984123779067,-0.29913808151236,1.3307457883394826,0.4733251424641123,1.3825978664578737,0.08586702895997184,-0.747651354355452,0.23812146756741695,0.00511998084912596,1.343953954344804,-2.159574614818204,0.38472253024266523,1.0114718062764727,1.2672945478568054,0.6518777322769,A
621,4,1.5487541456404834,-0.6364841257292805,1.107275237609734,1.3185386940763166,2.385349354609056,0.09766253560714602,-2.904461309539272,-2.4919085601756827,1.6882966565301045,2.937869831946493,1.0014832272873926,0.0030950773408450205,-0.10554419511977173,0.6373739599709386,0.05348184914112314,0.8704593524964113,-0.2782197788498989,-0.024586948678993553,0.3917683173971934,1.4326992800025586,-2.1169263240258447,1.1012854541359527,0.46259731136798277,3.0217271582987424,-2.904461309539272,-0.03766061508917762,-0.5566106813477463,-0.10548430745268511,0.9336855504981231,1.5848186506059134,C
622,1,3.62009233090499,0.776242017005189,1.635914284711676,-3.3544211924752014,-1.5851266262271966,0.30406409015390434,1.9460832024875943,-1.2697090460573848,-0.5059738488512231,-0.06327385696900786,-1.066624708431898,1.1831378195336928,0.515605908253731,1.047778511445892,0.5425658902084387,1.9775555522440402,0.5380474606557256,0.6667722358837914,1.4631354290468688,-1.1090760897337353,-0.2124601455224683,-0.8274405010995742,-0.8361047657316989,0.46372216552913104,1.9460832024875943,2.7263331235905324,0.07543885544541658,-2.023098544765233,-0.5031174587247293,-0.6384749196656919,A
623,1,-0.9021549437055413,-1.6031360914423771,1.0323312224358658,-1.7019131443936,-0.751539818995667,-0.12068159204369841,5.408639272390023,-1.456140377364725,0.2966604998956348,-0.3964510747791018,1.7333108586868233,0.8228274559352623,1.553684195241911,-0.4515288713285527,0.1601749404400264,-1.2311837750002153,1.6977279675448869,-1.3398515200088983,-0.6219900099925548,-1.0851995869895072,-0.7366741188281666,-0.02399839142289796,-0.03121958349684495,1.0080761676303047,5.408639272390023,0.22797577209461337,0.4923969873396623,-0.9095265385326662,-1.0768098733087839,1.2309531365952915,A
624,0,2.294700302935468,0.679554667819353,-0.5311186691696127,-2.631526771634963,-1.0734604546335602,0.020176062075546813,0.5208746794180673,0.11472103146496596,1.4237278895973324,-0.9224593772780362,-0.9462668486993956,0.6391041494862462,-0.4472707124941092,0.29872332044652955,2.1143290146453437,1.3767571356705501,0.005439923227297611,-2.578699747668838,-1.3228663839172492,-0.8969182132044689,0.6979116876081773,0.35912482002193535,-0.6363115841352693,-1.402801669238574,0.5208746794180673,1.4004090955585087,-1.2130681083216792,1.0368493250203057,-0.5214351245416281,-0.8014856824556907,C
625,1,-0.8659686330239093,0.3946152008158502,0.532391357794608,-5.076543872957049,-2.2203995217048678,-2.7444539052146357,7.4180841113108436,-1.990660432035003,0.09086682569469845,0.494136846804929,-0.2922925292540237,-1.815609803024889,1.168586723710329,0.507392983311444,-0.7797081018991155,0.3356488857318651,2.480048960324138,-0.2946581260168507,0.43541059591255205,0.45429593781514244,2.0844854198950262,-1.3028046315885153,0.49299467700899147,0.5834755809036611,7.4180841113108436,0.9503570809626202,-1.597823629879173,0.6024725790132258,-0.28742129008543105,-0.43398063264100284,A
626,3,-3.2847469408016274,-0.06663062349856683,-0.9291240506941093,1.3028932777003934,0.8930400646869844,-0.7984188243099589,5.240617457566683,1.045896821812657,0.9003964953567543,-0.8642115421571043,0.8473670617834649,0.5219950978856094,2.6280574190268733,0.2821087479067603,2.2138382659279854,0.7950946914508465,2.0441785262153704,0.1375929029339189,-1.3532828815586362,-0.602935205795732,-0.19637265158522524,-0.0334857094795826,1.0618660760934606,-0.04964016204448052,5.240617457566683,-0.8108999927223728,0.8482036896201474,0.7758483341079178,1.1423709365063437,-0.7766062924331962,A
627,1,-0.27352958027278484,-0.18906275348336268,-0.7005110571983371,1.5319490060902696,-2.865781895894086,1.736393879719301,1.9230452619617164,-1.3229001173669483,0.3977047062756549,1.705480458336528,-0.8534411388408594,1.2370913862720816,1.4946079352890242,-1.0040854395617076,0.903861999169156,-0.3207431528840553,-0.3710542423923321,0.2450467272912518,0.2451986635505693,1.4287993436432427,0.5812882371008474,0.284899771045785,-1.4136736437002384,0.23232039719835787,1.9230452619617164,0.7827804003020523,-0.2548566113938101,0.08784832507001586,-0.29474481828955945,-0.9548769934137219,B
628,3,-1.2031147656058756,2.3720633406514016,3.4579894753867015,1.1884369525021783,0.4286122354016536,-0.30986633204596814,-3.220659358394621,1.7215357206669792,0.6927395670346138,1.590306438015582,0.6021357042597606,-1.2123243116879805,-1.4891024632168604,-1.2200421882677532,-1.653906057724135,1.8344487702365384,0.6297541511366463,1.361193447582787,1.526943975569218,1.4461465032818646,1.5681840138686345,0.012762158589339809,-1.2288529012647202,-0.3047688748764138,-3.220659358394621,1.0368043138224883,-0.49802307093322085,1.7210234967404294,0.013232217785420691,-2.4304008968971447,C
629,4,-3.5801235165583107,1.183387335496142,-0.4454253458960453,3.0496740227848673,1.730453460877868,-3.969355273723726,-4.612229088526846,4.651162981246195,-0.9572616831877202,4.651856569488906,-0.7272327274271133,2.3050103919716034,-0.8656407293547691,-0.2554016947294625,-0.11439860857534476,-0.5045675892188071,2.392270203635654,-0.05324740864629296,-0.5908951926282174,0.5844280840826325,0.610988414671392,-1.2325924511875235,-1.0793724510890275,-0.16153014193573326,-4.612229088526846,2.4657216133502726,-0.691823200025817,-0.7612198864109131,1.9742239216553203,0.6595811388492082,A
630,1,-1.267593798471132,-1.5355827188965177,1.9422115717106538,-3.000283847075441,-1.4570118809045776,-1.5899416902594443,4.084304773632962,0.44028745215622855,-0.539210406543262,-0.8615608853833239,0.12338082156708172,2.565000354447053,0.11728057704520703,0.979220469483927,0.37610315800402283,-0.6664519684786655,1.5107222505075,-0.7252278874695772,0.4436190774645997,1.480553967850008,-0.44130176818312894,0.5641161024172084,-0.46409130071235016,-0.8070416021994143,4.084304773632962,0.38680152664944734,0.6373059547530627,0.7860881852053414,-0.7001682251470049,0.13391345889149192,C
631,4,-0.2769547753784357,1.128445839375639,1.7040628852305204,-1.8446883805188123,-1.7032964972996192,2.7480102136453173,4.557126626628679,-0.7205648768037992,1.5019798275206089,-3.3584741274127374,0.2716563491368027,-0.5328670692347076,0.33932678028378327,-1.256747144043942,1.354247200362017,-0.26872248992034786,0.6032659014975533,0.19450772678995354,-0.021001508294495014,-1.043450175502673,-0.31855119591319303,0.056370323986817336,-0.8056303854137311,0.8291914469055877,4.557126626628679,-0.2359681725406856,-0.6934634172513108,-0.7288468804935535,-1.6632016730857142,-0.4013170750478161,B
632,1,1.3351070010148236,0.48889071293876574,-0.8076187497376607,1.2326558854777765,-1.035842554438033,-1.255583326363332,-4.099210430105299,2.411194985856971,0.4886515068765621,2.3609389216837786,1.7983980451464596,-0.37383530674153576,-0.4738001594880358,1.189065115074348,-1.1213522428001224,-1.7935003455146383,-0.8513257296368778,0.4400336201338687,0.2863260957274715,-0.6838443532410716,0.83722286825825,-1.7128052169421366,-0.40880747088535163,-0.5190643160753463,-4.099210430105299,2.0697573100331788,0.3803718960097807,-0.3077889872135512,0.39022083814429764,1.376637393243796,B
633,1,-2.191552018678363,1.8268404833365808,1.8850324735796675,0.7234696252283161,-1.308362558576027,-1.3772767555047278,-2.0597948610972674,1.6400823668409072,-0.8648241358040489,0.8384543219024526,-0.6749121294386782,-0.10174145527003642,-1.5484454128658847,0.8467808674706582,-2.445178528943008,0.492676642007555,-1.1297594289984165,-0.18938562483966978,-0.30319231039199335,-2.845916070200218,-0.940957465878541,-1.092444863386584,-1.1473961848137322,1.1380397227713013,-2.0597948610972674,-1.4398890942832532,-0.15724713414805744,1.2131855170731247,1.3397839439723669,-0.6833826800231144,C
634,0,0.8634909169158271,0.7047515183054716,-0.5531769990779728,-3.6210643440674013,-0.6211565401827623,1.7401454001365977,3.432311875735847,-0.5329692235902023,-0.6858446623873932,-2.1039330397317055,1.3139112128486807,-1.259720953461392,-0.48451120067307796,0.42334873194366707,1.2902933419866622,-0.009150359757868487,2.475516341896129,2.4096347985892304,1.210619818797889,0.8867161772829182,0.39204425519997665,0.10762320348949905,0.04331821421391441,0.5575315967145262,3.432311875735847,2.4123552341962413,0.3760655900853169,0.7409709734268608,0.9537032112170775,-0.9688560414060742,C
635,2,-0.8392872782932642,0.6430717989969508,0.4889292485790765,1.0506132557383363,-0.2495713922546787,-2.381908996961683,2.076849859634266,0.7978626932629566,-2.8559807810065805,0.4667898223554495,-0.8715111154850884,0.9387992818981514,2.071224314946915,-1.2104970487220985,-0.6809343485352618,2.2176733978644076,-0.783792571540642,0.5678935584381374,1.1484444236716949,0.8663657242501452,-0.5040732512434462,-0.7920345071693915,0.2844417453521654,0.2765165936522864,2.076849859634266,-1.5697303572600776,0.45635528130377545,-0.12538678923447766,0.45469815161576554,-1.1440357111349577,A
636,4,3.309615233462811,2.2149114743170024,0.5171280286115412,-5.300726112624263,1.4936346027457186,-1.3995475364776646,3.570303694191198,-1.0064624109625602,0.6394534703437758,-4.138253541415006,1.146974816176815,0.379489934900221,0.21232168447162872,0.12351039220158347,0.6464538129179117,-1.374907569718223,-0.11959495905792158,0.5481016104778904,0.9034030107795433,-1.4417480815250454,-0.6175063692997275,-0.35390594061531344,-0.20239398211288087,1.340922068959431,3.570303694191198,-1.2565257780783072,0.4203072809113261,0.21142566551132974,1.4501529367805703,-2.2121239477978323,C
637,0,0.27249637120237324,0.09071700562317368,0.06275983606529406,1.5778092921324949,1.2967019482715165,0.816880782298666,-6.272745683894192,-0.7859669640305271,-0.2772607183703908,1.8570882928300132,-0.07424184616213694,-0.009580787350915873,-2.8526640339275344,0.9067675338189839,-0.34914453691795044,-0.3344873096216747,-1.6819674801555835,-0.5587256868602325,-0.2395319511144162,0.78293261606029,0.21330826689873392,0.542774276098937,-0.8968004508548859,1.6649199064941853,-6.272745683894192,-1.2492560154111032,0.7368484531313854,1.2104058951706296,-0.0019047593958103348,-0.6257091368243981,B
638,2,2.491296852423141,-1.1193742469067072,0.5673140138732313,4.19312060406102,2.299371429095619,-1.8601713979138643,-10.071752040136365,-0.6221764726077087,0.4624647410372811,4.482785055150711,-0.4671498617024642,0.25068325707412764,-1.5484808265692924,0.07315506311707809,1.1458411272894464,0.5140488718075533,-4.692096527186571,0.011443449801715272,1.818159445799122,-1.265512626446886,0.7541684561366025,1.3137636746443073,0.06620686352763742,-0.3403666557908269,-10.071752040136365,-2.6788515342131967,0.30224598318877127,0.46571547823178605,2.3241158849985775,1.9943561619379238,A
639,0,0.1780698245076854,-0.25975931922918694,0.9783975064481231,-2.12563194596569,0.22101191435132764,-1.6691917616592096,1.64205916375447,0.6470765302480893,0.9016305623350918,-2.0863103775592364,-1.5294053521028208,-0.5544507319064046,-0.14769755198160336,0.8995856239764339,-0.487190748317209,0.29298456158736064,-0.5349924311519184,1.47157177010908,0.430824888698383,-0.6055786107898393,-0.5062251820267465,-0.7624142470824612,2.6334102577262843,1.125408194270874,1.64205916375447,-1.6913813006686387,-1.528210634987793,-0.9162252847674431,-1.5128277849621328,-0.8939703142444779,B
640,1,-1.4364788113987608,0.04944956288184326,0.7767037634548235,2.265977764652162,0.02630701878914324,1.4463108621106167,-0.08181332754989354,-0.12321833088934939,0.8217757211785683,2.3236752090825,-0.15218935210423398,2.1233836110630246,0.5645369945331142,-0.1372754662322559,-1.1427911958256687,-1.9725768607583447,1.7342802263648927,-0.38046363488328006,0.09564537916704549,-0.9475313831826327,2.48031672238821,0.8835072621524764,-0.504827337000784,-0.5346061048684554,-0.08181332754989354,1.9485877444566169,0.6603421961584773,0.6547225027825899,0.6594024492309264,-0.9566253098030125,A
641,3,-1.2670442603040142,-0.7185676451250245,-0.05704186193896921,-0.2443901893165508,0.34857718367525237,-0.7572340782703049,4.709683777325899,-1.7198302802519287,-1.3699560454340416,-2.0869378498193414,-0.37964680432885545,-1.638058733156018,1.8119854753964308,0.5455248859163065,-0.7424846190397698,-0.26947898415923877,-1.2473790404150995,0.3019754131351211,-1.5815036016508457,-1.2558297305710144,0.7526351472475802,0.06694871672816696,0.21057153807607043,1.1134339288471042,4.709683777325899,-4.342944319348443,0.9280529966628552,0.019155233900142496,0.8807012096638094,0.3107153803760866,B
642,1,1.380471415526435,-1.157211395250278,1.3398792232059615,-2.8769708361989896,-2.144628638940376,-0.2789939187077336,3.9700019167093554,0.7732375066532574,-1.370927048905775,-1.7455597683025865,0.13934705660172128,0.6726979608146226,1.0826689284491189,1.0008368114268476,-1.0978197222773953,1.0838136538368675,0.7723677144796832,-0.42083804505532874,1.1234036757610089,0.0821159849731527,0.13577301848629303,-0.21274168848853012,-0.27091491746767515,1.705669663461751,3.9700019167093554,1.7026744562082439,0.14781244296567184,-0.2150823164393663,-0.014966820041353843,-0.31734685394219764,A
643,0,2.0577415941597574,-0.7800398261397962,0.5553281837329542,2.47493775027606,-1.2766041993691226,0.08931048926319476,-5.26922808517107,-1.6801027012569816,0.6356273674153288,3.667570271201208,-1.027063483300991,0.21209161718397543,-0.6552674775076645,0.26226083335435457,0.8645374981104899,0.3955877173578638,-3.6042061474277705,1.5132836016827669,1.4110979741927825,0.10001573553447343,-0.3638434577354922,0.14993059725075372,-1.4306188003335105,-0.7183101839548784,-5.26922808517107,-1.066947699856835,1.401000382280238,0.40426641900899696,0.532192694521145,0.18261383667464975,B
644,4,1.7646675859238194,0.11861255444076238,-0.17899260956073706,0.495701374247824,2.529987777544969,1.7511573935074607,1.2676743588420205,-2.7371257024161983,-0.49974288803004296,0.7099595021548516,1.2431980485900913,0.09259246468427812,1.4986376501540715,1.9554077045917833,0.37161056828727035,-0.8319982145014266,1.353115503789999,0.5169936205437337,-1.3385662954691788,-0.5846674438824353,0.6799040773005995,-0.8052769162988122,-2.0196794035897674,-0.14401139852024344,1.2676743588420205,0.9576244909155682,0.6107401741332967,1.472424068561254,1.6107650101583393,-0.10152973828218448,A
645,3,-4.057761190513748,-0.3474899030875549,0.37585649928728937,4.692809451379853,2.715707672089797,2.0296084057563353,-1.8855598817060988,0.3280579905327984,0.804416849042659,-4.050526995744304,-0.17292779697596325,0.1893592980066186,-1.0205395685785268,-1.0765702058651334,0.5195681123075162,-0.2468569263253063,-3.8738523131699703,-0.04688268362744874,1.505299744599678,-1.3127678666043683,-0.46923911065242363,0.5617647203622902,1.1213211063536148,0.9115928901584046,-1.8855598817060988,-8.555856904432638,-0.4054083022487539,-2.089019938982271,0.26432152669006415,-0.3427673641889085,A
646,4,-2.014016798543043,-0.21557541931854726,-0.18454126102154841,8.968183568710815,3.8746729631163492,0.3108662812298285,-2.221988957452443,0.959351833801649,2.663873975104648,2.001677593129652,-0.7660208427244112,-0.1620610836779359,3.729085586433034,0.23521274398981235,0.4875812266311599,0.3082069668854086,-1.8387659900965132,0.22303562543247551,-1.1520478255319333,-0.6080509538690239,0.11620568748573092,-0.1513172780676412,1.3983846700873293,1.153348978475045,-2.221988957452443,-3.344121649985497,1.3823153237935732,2.3668599339727914,0.538360344749098,-0.20564060376932583,C
647,1,-0.5708192621908655,-0.5664738330327306,-0.8155208775262315,-0.5008857939323035,0.7691909143714405,0.1773640882902369,0.42811162867734076,-0.4299325328815732,0.9283389920184378,-1.1344673888601435,-0.9901703951761239,-1.46030259389368,-0.5960206233670834,0.44057078824498663,-1.9569565794698756,0.6474920800845593,-0.24487482875236907,-0.3875840100728981,1.2509314860517668,0.58627109917355,-0.76666606976393,0.036929597272306644,0.27799348679676505,-0.049106292101020216,0.42811162867734076,-1.635129282492264,-0.2164096641486207,-0.7100123024523324,0.25906058026903994,-0.4542807900104697,C
